WP, 98, 2024081800, 01, CARQ,   0, 248N, 1260E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1007,  115,  25,   0,   0,   W,   0,   X,  70,   3,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP982024, JTWC, NCEP_TCVITALS, 
WP, 98, 2024081800, 01, CARQ,   0, 248N, 1260E,  20, 1005, XX,  50, NEQ,    0,    0,    0,    0, 1007,  115,  25,   0,   0,   W,   0,   X,  70,   3,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP982024, JTWC, NCEP_TCVITALS, 
WP, 98, 2024081800, 01, CARQ,   0, 248N, 1260E,  20, 1005, XX,  64, NEQ,    0,    0,    0,    0, 1007,  115,  25,   0,   0,   W,   0,   X,  70,   3,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP982024, JTWC, NCEP_TCVITALS, 
WP, 98, 2024081800, 03, AC00, 000, 244N, 1257E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP17, 012, 178N, 1383E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP18, 000, 160N, 1383E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 000, 163N, 1380E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 006, 182N, 1388E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 012, 192N, 1386E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 018, 213N, 1387E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 024, 244N, 1397E,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 030, 256N, 1394E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 036, 264N, 1389E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 042, 273N, 1385E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 048, 280N, 1386E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 054, 289N, 1392E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 060, 304N, 1405E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 066, 326N, 1411E,  35,  998, XX,  34, NEQ, 0000, 0120, 0000, 0000
WP, 98, 2024092800, 03, CP19, 072, 344N, 1416E,  38,  997, XX,  34, NEQ, 0047, 0073, 0000, 0000
WP, 98, 2024092800, 03, CP19, 078, 360N, 1421E,  36,  997, XX,  34, NEQ, 0067, 0096, 0067, 0000
WP, 98, 2024092800, 03, CP19, 084, 376N, 1431E,  36, 1000, XX,  34, NEQ, 0000, 0099, 0000, 0000
WP, 98, 2024092800, 03, CP19, 090, 401N, 1447E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 096, 427N, 1476E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 102, 459N, 1514E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP19, 108, 494N, 1559E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03, CP20, 000, 161N, 1374E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092800, 03,  UKM,   0, 180N, 1415E,  41, 1010, TS,  34, NEQ,  239,    0,    0,    0,     ,     , 200,    ,    ,   W,    ,    ,    ,    ,        98W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 98, 2024092806, 03, AC00, 000, 178N, 1392E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AC00, 006, 181N, 1398E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AC00, 012, 192N, 1406E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AC00, 018, 204N, 1415E,  25, 1011, XX,  34, NEQ, 0251, 0000, 0000, 0000
WP, 98, 2024092806, 03, AC00, 024, 230N, 1414E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AC00, 030, 259N, 1402E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AC00, 036, 266N, 1400E,  40,  998, XX,  34, NEQ, 0040, 0031, 0000, 0000
WP, 98, 2024092806, 03, AC00, 042, 274N, 1400E,  46,  994, XX,  34, NEQ, 0057, 0058, 0000, 0037
WP, 98, 2024092806, 03, AC00, 048, 286N, 1405E,  49,  989, XX,  34, NEQ, 0057, 0065, 0041, 0027
WP, 98, 2024092806, 03, AC00, 054, 303N, 1411E,  54,  991, XX,  34, NEQ, 0080, 0088, 0031, 0000
WP, 98, 2024092806, 03, AC00, 054, 303N, 1411E,  54,  991, XX,  50, NEQ, 0028, 0039, 0000, 0000
WP, 98, 2024092806, 03, AC00, 060, 324N, 1417E,  56,  986, XX,  34, NEQ, 0091, 0100, 0056, 0041
WP, 98, 2024092806, 03, AC00, 060, 324N, 1417E,  56,  986, XX,  50, NEQ, 0041, 0047, 0000, 0000
WP, 98, 2024092806, 03, AC00, 066, 343N, 1425E,  60,  985, XX,  34, NEQ, 0080, 0103, 0060, 0040
WP, 98, 2024092806, 03, AC00, 066, 343N, 1425E,  60,  985, XX,  50, NEQ, 0033, 0045, 0000, 0000
WP, 98, 2024092806, 03, AC00, 072, 363N, 1437E,  56,  986, XX,  34, NEQ, 0067, 0085, 0059, 0043
WP, 98, 2024092806, 03, AC00, 072, 363N, 1437E,  56,  986, XX,  50, NEQ, 0000, 0051, 0000, 0000
WP, 98, 2024092806, 03, AC00, 078, 382N, 1454E,  58,  985, XX,  34, NEQ, 0077, 0104, 0057, 0038
WP, 98, 2024092806, 03, AC00, 078, 382N, 1454E,  58,  985, XX,  50, NEQ, 0000, 0061, 0000, 0000
WP, 98, 2024092806, 03, AC00, 084, 403N, 1480E,  55,  989, XX,  34, NEQ, 0055, 0121, 0081, 0000
WP, 98, 2024092806, 03, AC00, 084, 403N, 1480E,  55,  989, XX,  50, NEQ, 0000, 0065, 0000, 0000
WP, 98, 2024092806, 03, AC00, 090, 425N, 1511E,  51,  995, XX,  34, NEQ, 0000, 0129, 0093, 0000
WP, 98, 2024092806, 03, AC00, 090, 425N, 1511E,  51,  995, XX,  50, NEQ, 0000, 0065, 0000, 0000
WP, 98, 2024092806, 03, AC00, 096, 449N, 1549E,  44, 1001, XX,  34, NEQ, 0000, 0144, 0120, 0000
WP, 98, 2024092806, 03, AC00, 102, 473N, 1592E,  40, 1004, XX,  34, NEQ, 0000, 0159, 0140, 0000
WP, 98, 2024092806, 03, AC00, 108, 501N, 1651E,  36, 1001, XX,  34, NEQ, 0000, 0188, 0184, 0000
WP, 98, 2024092806, 03, AEMN, 000, 175N, 1387E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AEMN, 006, 183N, 1395E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AEMN, 012, 192N, 1402E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AEMN, 018, 202N, 1408E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AEMN, 024, 224N, 1411E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP01, 000, 173N, 1392E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP01, 006, 178N, 1396E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP01, 012, 187N, 1401E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP01, 018, 192N, 1407E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP01, 024, 213N, 1407E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP01, 030, 247N, 1403E,  35, 1005, XX,  34, NEQ, 0050, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP01, 036, 260N, 1399E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP01, 042, 269N, 1398E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP01, 048, 281N, 1399E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP01, 054, 295N, 1402E,  34, 1003, XX,  34, NEQ, 0000, 0053, 0000, 0000
WP, 98, 2024092806, 03, AP01, 060, 312N, 1409E,  37, 1001, XX,  34, NEQ, 0000, 0072, 0000, 0000
WP, 98, 2024092806, 03, AP01, 066, 334N, 1415E,  40, 1002, XX,  34, NEQ, 0080, 0081, 0000, 0000
WP, 98, 2024092806, 03, AP01, 072, 360N, 1426E,  37, 1000, XX,  34, NEQ, 0000, 0079, 0000, 0000
WP, 98, 2024092806, 03, AP01, 078, 386N, 1442E,  41,  996, XX,  34, NEQ, 0000, 0113, 0000, 0000
WP, 98, 2024092806, 03, AP01, 084, 414N, 1464E,  42,  997, XX,  34, NEQ, 0000, 0095, 0000, 0000
WP, 98, 2024092806, 03, AP01, 090, 446N, 1494E,  45,  997, XX,  34, NEQ, 0000, 0186, 0099, 0000
WP, 98, 2024092806, 03, AP01, 096, 476N, 1522E,  39,  996, XX,  34, NEQ, 0000, 0201, 0000, 0000
WP, 98, 2024092806, 03, AP01, 102, 513N, 1550E,  40,  994, XX,  34, NEQ, 0000, 0337, 0000, 0000
WP, 98, 2024092806, 03, AP02, 000, 177N, 1393E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP02, 006, 189N, 1398E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP02, 012, 189N, 1406E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP02, 018, 196N, 1416E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP03, 000, 174N, 1389E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP03, 006, 178N, 1395E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP03, 012, 189N, 1400E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP03, 018, 201N, 1407E,  30, 1010, XX,  34, NEQ, 0267, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP04, 000, 178N, 1393E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP04, 006, 182N, 1397E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP04, 012, 192N, 1406E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP04, 018, 202N, 1413E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP05, 000, 182N, 1387E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP05, 006, 194N, 1383E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP06, 000, 168N, 1376E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP07, 000, 176N, 1394E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP07, 006, 179N, 1400E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP07, 012, 190N, 1410E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP07, 018, 198N, 1417E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP08, 000, 179N, 1389E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP08, 006, 184N, 1386E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP08, 012, 197N, 1376E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP08, 018, 205N, 1370E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP09, 000, 168N, 1376E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP10, 000, 176N, 1395E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP10, 006, 180N, 1399E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP10, 012, 188N, 1404E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP10, 018, 198N, 1414E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP10, 024, 210N, 1420E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP11, 000, 178N, 1390E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP11, 006, 184N, 1394E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP11, 012, 194N, 1400E,  19, 1009, XX,  34, NEQ, 0247, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP11, 018, 204N, 1406E,  29, 1011, XX,  34, NEQ, 0248, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP11, 024, 240N, 1410E,  34, 1003, XX,  34, NEQ, 0066, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP11, 030, 259N, 1403E,  34, 1003, XX,  34, NEQ, 0037, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP11, 036, 264N, 1402E,  35, 1000, XX,  34, NEQ, 0048, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP11, 042, 272N, 1402E,  36, 1002, XX,  34, NEQ, 0046, 0043, 0000, 0000
WP, 98, 2024092806, 03, AP11, 048, 283N, 1407E,  36,  999, XX,  34, NEQ, 0045, 0050, 0000, 0000
WP, 98, 2024092806, 03, AP11, 054, 296N, 1413E,  41,  996, XX,  34, NEQ, 0045, 0062, 0000, 0000
WP, 98, 2024092806, 03, AP11, 060, 313N, 1418E,  52,  989, XX,  34, NEQ, 0063, 0067, 0055, 0029
WP, 98, 2024092806, 03, AP11, 060, 313N, 1418E,  52,  989, XX,  50, NEQ, 0037, 0040, 0000, 0000
WP, 98, 2024092806, 03, AP11, 066, 329N, 1421E,  52,  986, XX,  34, NEQ, 0076, 0078, 0054, 0064
WP, 98, 2024092806, 03, AP11, 066, 329N, 1421E,  52,  986, XX,  50, NEQ, 0000, 0041, 0028, 0000
WP, 98, 2024092806, 03, AP11, 072, 345N, 1426E,  49,  985, XX,  34, NEQ, 0053, 0064, 0047, 0039
WP, 98, 2024092806, 03, AP11, 078, 361N, 1436E,  51,  988, XX,  34, NEQ, 0053, 0081, 0067, 0000
WP, 98, 2024092806, 03, AP11, 078, 361N, 1436E,  51,  988, XX,  50, NEQ, 0000, 0043, 0000, 0000
WP, 98, 2024092806, 03, AP11, 084, 383N, 1451E,  53,  991, XX,  34, NEQ, 0069, 0090, 0076, 0000
WP, 98, 2024092806, 03, AP11, 084, 383N, 1451E,  53,  991, XX,  50, NEQ, 0000, 0055, 0000, 0000
WP, 98, 2024092806, 03, AP11, 090, 407N, 1474E,  52,  993, XX,  34, NEQ, 0000, 0092, 0052, 0000
WP, 98, 2024092806, 03, AP11, 090, 407N, 1474E,  52,  993, XX,  50, NEQ, 0000, 0051, 0000, 0000
WP, 98, 2024092806, 03, AP11, 096, 433N, 1506E,  47,  998, XX,  34, NEQ, 0000, 0102, 0083, 0000
WP, 98, 2024092806, 03, AP11, 102, 460N, 1547E,  42, 1003, XX,  34, NEQ, 0000, 0111, 0284, 0493
WP, 98, 2024092806, 03, AP11, 108, 489N, 1604E,  40, 1000, XX,  34, NEQ, 0065, 0133, 0124, 0565
WP, 98, 2024092806, 03, AP11, 108, 489N, 1604E,  40, 1000, XX,  50, NEQ, 0000, 0000, 0000, 0561
WP, 98, 2024092806, 03, AP11, 108, 489N, 1604E,  40, 1000, XX,  64, NEQ, 0000, 0000, 0000, 0536
WP, 98, 2024092806, 03, AP11, 114, 538N, 1650E,  50,  979, XX,  34, NEQ, 0108, 0306, 0565, 0000
WP, 98, 2024092806, 03, AP11, 114, 538N, 1650E,  50,  979, XX,  50, NEQ, 0000, 0000, 0526, 0000
WP, 98, 2024092806, 03, AP11, 120, 569N, 1674E,  53,  965, XX,  34, NEQ, 0234, 0418, 0563, 0144
WP, 98, 2024092806, 03, AP11, 120, 569N, 1674E,  53,  965, XX,  50, NEQ, 0000, 0000, 0464, 0000
WP, 98, 2024092806, 03, AP11, 126, 584N, 1716E,  47,  968, XX,  34, NEQ, 0280, 0565, 0566, 0176
WP, 98, 2024092806, 03, AP11, 126, 584N, 1716E,  47,  968, XX,  50, NEQ, 0000, 0000, 0317, 0000
WP, 98, 2024092806, 03, AP11, 132, 588N, 1752E,  46,  966, XX,  34, NEQ, 0231, 0566, 0565, 0146
WP, 98, 2024092806, 03, AP11, 132, 588N, 1752E,  46,  966, XX,  50, NEQ, 0000, 0000, 0329, 0000
WP, 98, 2024092806, 03, AP11, 138, 585N, 1800W,  41,  960, XX,  34, NEQ, 0260, 0553, 0493, 0211
WP, 98, 2024092806, 03, AP11, 144, 584N, 1737W,  36,  956, XX,  34, NEQ, 0470, 0338, 0539, 0398
WP, 98, 2024092806, 03, AP11, 150, 592N, 1717W,  34,  956, XX,  34, NEQ, 0493, 0223, 0531, 0430
WP, 98, 2024092806, 03, AP11, 156, 602N, 1714W,  32,  956, XX,  34, NEQ, 0000, 0000, 0403, 0418
WP, 98, 2024092806, 03, AP11, 162, 603N, 1720W,  29,  958, XX,  34, NEQ, 0000, 0306, 0385, 0313
WP, 98, 2024092806, 03, AP11, 168, 601N, 1712W,  30,  960, XX,  34, NEQ, 0000, 0000, 0381, 0427
WP, 98, 2024092806, 03, AP11, 174, 609N, 1701W,  29,  963, XX,  34, NEQ, 0000, 0000, 0263, 0260
WP, 98, 2024092806, 03, AP11, 180, 621N, 1700W,  33,  966, XX,  34, NEQ, 0000, 0000, 0000, 0281
WP, 98, 2024092806, 03, AP11, 186, 634N, 1713W,  32,  968, XX,  34, NEQ, 0000, 0000, 0238, 0000
WP, 98, 2024092806, 03, AP11, 192, 640N, 1728W,  29,  970, XX,  34, NEQ, 0000, 0000, 0207, 0000
WP, 98, 2024092806, 03, AP12, 000, 179N, 1392E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP12, 006, 189N, 1390E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP12, 012, 202N, 1398E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP12, 018, 207N, 1412E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP13, 000, 178N, 1392E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP13, 006, 184N, 1398E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP13, 012, 193N, 1407E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP13, 018, 205N, 1415E,  30, 1010, XX,  34, NEQ, 0210, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP13, 024, 242N, 1412E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP13, 030, 253N, 1407E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP13, 036, 261N, 1402E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP13, 042, 270N, 1399E,  42,  999, XX,  34, NEQ, 0059, 0045, 0000, 0000
WP, 98, 2024092806, 03, AP13, 048, 283N, 1399E,  47,  995, XX,  34, NEQ, 0067, 0067, 0000, 0000
WP, 98, 2024092806, 03, AP13, 054, 300N, 1402E,  53,  994, XX,  34, NEQ, 0078, 0101, 0034, 0000
WP, 98, 2024092806, 03, AP13, 054, 300N, 1402E,  53,  994, XX,  50, NEQ, 0000, 0047, 0000, 0000
WP, 98, 2024092806, 03, AP13, 060, 323N, 1405E,  53,  988, XX,  34, NEQ, 0102, 0104, 0052, 0041
WP, 98, 2024092806, 03, AP13, 060, 323N, 1405E,  53,  988, XX,  50, NEQ, 0053, 0055, 0000, 0000
WP, 98, 2024092806, 03, AP13, 066, 346N, 1412E,  56,  986, XX,  34, NEQ, 0076, 0094, 0052, 0034
WP, 98, 2024092806, 03, AP13, 066, 346N, 1412E,  56,  986, XX,  50, NEQ, 0045, 0052, 0000, 0000
WP, 98, 2024092806, 03, AP13, 072, 368N, 1427E,  58,  984, XX,  34, NEQ, 0112, 0114, 0064, 0061
WP, 98, 2024092806, 03, AP13, 072, 368N, 1427E,  58,  984, XX,  50, NEQ, 0041, 0063, 0050, 0000
WP, 98, 2024092806, 03, AP13, 078, 393N, 1452E,  64,  983, XX,  34, NEQ, 0087, 0137, 0083, 0000
WP, 98, 2024092806, 03, AP13, 078, 393N, 1452E,  64,  983, XX,  50, NEQ, 0000, 0079, 0051, 0000
WP, 98, 2024092806, 03, AP13, 084, 422N, 1487E,  61,  985, XX,  34, NEQ, 0065, 0169, 0105, 0000
WP, 98, 2024092806, 03, AP13, 084, 422N, 1487E,  61,  985, XX,  50, NEQ, 0000, 0076, 0000, 0000
WP, 98, 2024092806, 03, AP13, 090, 453N, 1530E,  52,  990, XX,  34, NEQ, 0065, 0182, 0141, 0000
WP, 98, 2024092806, 03, AP13, 090, 453N, 1530E,  52,  990, XX,  50, NEQ, 0000, 0090, 0000, 0000
WP, 98, 2024092806, 03, AP13, 096, 484N, 1577E,  41,  994, XX,  34, NEQ, 0000, 0180, 0144, 0000
WP, 98, 2024092806, 03, AP13, 102, 514N, 1625E,  40,  995, XX,  34, NEQ, 0129, 0220, 0206, 0000
WP, 98, 2024092806, 03, AP13, 108, 543N, 1684E,  44,  991, XX,  34, NEQ, 0317, 0320, 0000, 0000
WP, 98, 2024092806, 03, AP13, 114, 589N, 1740E,  44,  982, XX,  34, NEQ, 0382, 0516, 0000, 0000
WP, 98, 2024092806, 03, AP14, 000, 176N, 1390E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP14, 006, 180N, 1397E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP14, 012, 190N, 1403E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP14, 018, 199N, 1416E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP14, 024, 209N, 1418E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP14, 030, 246N, 1411E,  38,  997, XX,  34, NEQ, 0089, 0000, 0000, 0112
WP, 98, 2024092806, 03, AP14, 036, 265N, 1407E,  42,  992, XX,  34, NEQ, 0053, 0057, 0039, 0036
WP, 98, 2024092806, 03, AP14, 042, 273N, 1408E,  51,  991, XX,  34, NEQ, 0066, 0077, 0054, 0043
WP, 98, 2024092806, 03, AP14, 042, 273N, 1408E,  51,  991, XX,  50, NEQ, 0037, 0000, 0000, 0000
WP, 98, 2024092806, 03, AP14, 048, 284N, 1414E,  61,  983, XX,  34, NEQ, 0091, 0100, 0052, 0034
WP, 98, 2024092806, 03, AP14, 048, 284N, 1414E,  61,  983, XX,  50, NEQ, 0034, 0046, 0000, 0000
WP, 98, 2024092806, 03, AP14, 054, 298N, 1421E,  69,  984, XX,  34, NEQ, 0099, 0120, 0079, 0048
WP, 98, 2024092806, 03, AP14, 054, 298N, 1421E,  69,  984, XX,  50, NEQ, 0047, 0049, 0000, 0000
WP, 98, 2024092806, 03, AP14, 054, 298N, 1421E,  69,  984, XX,  64, NEQ, 0000, 0033, 0000, 0000
WP, 98, 2024092806, 03, AP14, 060, 317N, 1429E,  69,  978, XX,  34, NEQ, 0109, 0145, 0056, 0055
WP, 98, 2024092806, 03, AP14, 060, 317N, 1429E,  69,  978, XX,  50, NEQ, 0045, 0061, 0047, 0000
WP, 98, 2024092806, 03, AP14, 060, 317N, 1429E,  69,  978, XX,  64, NEQ, 0036, 0038, 0000, 0000
WP, 98, 2024092806, 03, AP14, 066, 338N, 1438E,  70,  977, XX,  34, NEQ, 0113, 0139, 0067, 0053
WP, 98, 2024092806, 03, AP14, 066, 338N, 1438E,  70,  977, XX,  50, NEQ, 0062, 0062, 0056, 0000
WP, 98, 2024092806, 03, AP14, 066, 338N, 1438E,  70,  977, XX,  64, NEQ, 0035, 0045, 0000, 0000
WP, 98, 2024092806, 03, AP14, 072, 361N, 1451E,  70,  975, XX,  34, NEQ, 0094, 0134, 0095, 0057
WP, 98, 2024092806, 03, AP14, 072, 361N, 1451E,  70,  975, XX,  50, NEQ, 0052, 0066, 0048, 0000
WP, 98, 2024092806, 03, AP14, 072, 361N, 1451E,  70,  975, XX,  64, NEQ, 0000, 0041, 0000, 0000
WP, 98, 2024092806, 03, AP14, 078, 385N, 1472E,  68,  978, XX,  34, NEQ, 0109, 0146, 0118, 0049
WP, 98, 2024092806, 03, AP14, 078, 385N, 1472E,  68,  978, XX,  50, NEQ, 0062, 0079, 0059, 0000
WP, 98, 2024092806, 03, AP14, 078, 385N, 1472E,  68,  978, XX,  64, NEQ, 0039, 0050, 0000, 0000
WP, 98, 2024092806, 03, AP14, 084, 412N, 1499E,  66,  982, XX,  34, NEQ, 0099, 0163, 0104, 0000
WP, 98, 2024092806, 03, AP14, 084, 412N, 1499E,  66,  982, XX,  50, NEQ, 0000, 0083, 0000, 0000
WP, 98, 2024092806, 03, AP14, 084, 412N, 1499E,  66,  982, XX,  64, NEQ, 0000, 0049, 0000, 0000
WP, 98, 2024092806, 03, AP14, 090, 438N, 1533E,  58,  990, XX,  34, NEQ, 0096, 0185, 0140, 0000
WP, 98, 2024092806, 03, AP14, 090, 438N, 1533E,  58,  990, XX,  50, NEQ, 0000, 0094, 0080, 0000
